VARIABLES= "X", "Y", "C"
0.54 1 0
0.52 1 0
0.5 1 0
0.48 1 0
0.46 1 0
0.44 1 0
0.42 1 0
0.4 1 0
0.38 1 0
0.36 1 0
0.34 1 0
0.32 1 0
0.3 1 0
0.28 1 0
0.26 1 0
0.24 1 0
0.22 1 0
0.2 1 0
0.18 1 0
0.16 1 0
0.14 1 0
0.12 1 0
0.1 1 0
0.08 1 0
0.06 1 0
0.04 1 0
0.02 1 0
0 1 0
0 0.98 0
0 0.96 0
0 0.94 0
0 0.92 0
0 0.9 0
0 0.88 0
0 0.86 0
0 0.84 0
0 0.82 0
0 0.8 0
0 0.78 0
0 0.76 0
0 0.74 0
0 0.72 0
0 0.7 0
0 0.68 0
0 0.66 0
0 0.64 0
0 0.62 0
0 0.6 1
0 0.58 1
0 0.56 1
0 0.54 1
0 0.52 1
0 0.5 1
0 0.48 1
0 0.46 1
0 0.44 1
0 0.42 1
0 0.4 0
0 0.38 0
0 0.36 0
0 0.34 0
0 0.32 0
0 0.3 0
0 0.28 0
0 0.26 0
0 0.24 0
0 0.22 0
0 0.2 0
0 0.18 0
0 0.16 0
0 0.14 0
0 0.12 0
0 0.1 0
0 0.08 0
0 0.06 0
0 0.04 0
0 0.02 0
0.910322 0.976231 0
0.926527 0.967895 0
0.928837 0.985989 0
0.0159445 0.0159445 3.97053e-155
0.0159445 0.984056 1.38442e-151
0.984056 0.984056 0
0.984056 0.0159445 0
0.0459156 0.0348651 3.16822e-147
0.0459943 0.0522743 1.33378e-139
0.0317061 0.0425761 2.5246e-143
0.0298243 0.0121803 2.15313e-158
0.0429773 0.0186472 8.07079e-155
0.9663 0.04563 0
0.951126 0.0483125 0
0.956126 0.0341332 0
0.987945 0.0298552 0
0.981973 0.0430324 0
0.0722369 0.0725412 2.35569e-136
0.0875402 0.0632127 1.28985e-143
0.0862561 0.0819748 4.66464e-136
0.0774921 0.034193 1.02114e-154
0.0602051 0.0263499 2.83695e-152
0.0733693 0.015954 1.88842e-159
0.964363 0.0967538 0
0.952922 0.0808451 0
0.969801 0.0770109 0
0.975294 0.0589642 0
0.985798 0.0703433 0
0.132183 0.0130001 2.71607e-174
0.0968109 0.0422519 1.50152e-152
0.103487 0.024147 6.56397e-164
0.116241 0.0339209 4.01782e-160
0.987395 0.132846 0
0.967376 0.116255 0
0.950605 0.10999 0
0.149797 0.0189484 3.2075e-171
0.131988 0.0276705 8.15837e-167
0.119132 0.0183815 7.95556e-168
0.981717 0.150729 0
0.972843 0.132563 0
0.982142 0.119883 0
0.0149387 0.0656801 1.76513e-132
0.173915 0.018322 4.75497e-175
0.931233 0.0129047 0
0.985343 0.172854 0
0.0131079 0.082905 4.98713e-125
0.900805 0.0534214 0
0.879122 0.0532181 0
0.888607 0.0392012 0
0.0339826 0.956282 1.91375e-140
0.0159188 0.963717 8.59681e-141
0.0240652 0.94295 2.21089e-133
0.230586 0.015875 3.63572e-192
0.20747 0.0158422 8.99264e-185
0.0140063 0.111622 6.4161e-114
0.0211359 0.0947586 1.04795e-120
0.0300714 0.108624 5.75331e-114
0.244474 0.0241073 4.64704e-195
0.233502 0.0330105 1.31197e-187
0.0224117 0.121583 5.45825e-110
0.0201975 0.136075 1.12113e-102
0.0111021 0.125679 5.14975e-107
0.0155599 0.153769 3.17069e-095
0.0116768 0.169698 1.32736e-088
0.197175 0.122867 4.34843e-144
0.202062 0.110717 2.22595e-149
0.210407 0.123833 6.15768e-142
0.25029 0.0124951 2.07739e-200
0.0182154 0.353064 2.55511e-019
0.0342549 0.338912 8.53258e-026
0.0394451 0.357964 5.11593e-022
0.301991 0.0153207 3.5633e-207
0.285374 0.0244734 1.25671e-199
0.287293 0.0102893 2.43061e-207
0.0436157 0.167624 1.96427e-092
0.0354739 0.14863 6.34316e-096
0.0560991 0.155237 1.15603e-099
0.0351989 0.183675 4.2646e-085
0.0260111 0.168214 1.00445e-088
0.318076 0.0220692 3.95473e-208
0.0866341 0.180055 1.95446e-094
0.0681606 0.179861 2.60378e-094
0.0740698 0.163262 9.84325e-102
0.301205 0.0350925 2.89697e-199
0.957351 0.965266 0
0.964234 0.983535 0
0.944431 0.975293 0
0.146171 0.310229 4.22215e-066
0.134791 0.322427 1.45258e-059
0.128597 0.307181 3.13592e-059
0.30941 0.0538088 3.4947e-195
0.32264 0.0639022 1.76103e-198
0.310093 0.0703936 4.9256e-191
0.33155 0.0141284 3.37245e-216
0.3364 0.0334244 9.37406e-211
0.0150853 0.269093 1.45082e-049
0.0139137 0.24901 1.35546e-056
0.0311824 0.257497 2.4593e-056
0.400711 0.107691 6.26619e-210
0.380497 0.108023 4.29936e-203
0.392181 0.0961103 1.18328e-212
0.340612 0.179677 1.48048e-164
0.346813 0.197464 6.56716e-163
0.328879 0.198842 8.17353e-156
0.891589 0.0135859 0
0.983569 0.206104 0
0.984116 0.226211 0
0.980533 0.241617 0
0.968472 0.23216 0
0.871938 0.0144751 0
0.812524 0.0226312 0
0.798433 0.0119867 0
0.92039 0.230037 0
0.937696 0.237322 0
0.919982 0.247895 0
0.983261 0.256241 0
0.875163 0.0907958 0
0.854397 0.0854734 0
0.871054 0.0710718 0
0.988334 0.290776 0
0.984421 0.307797 0
0.972774 0.288961 0
0.841805 0.0236141 0
0.827671 0.0160334 0
0.971253 0.322008 0
0.968377 0.305211 0
0.780056 0.0373771 0
0.779558 0.0568589 0
0.763794 0.0459657 0
0.949453 0.266071 0
0.968931 0.26962 0
0.957573 0.280972 0
0.354626 0.0244546 1.39174e-222
0.370517 0.0154778 1.2425e-230
0.368815 0.0327296 5.03257e-225
0.0464233 0.324773 1.71944e-032
0.0563073 0.308952 1.43532e-039
0.0643318 0.32521 2.22585e-035
0.919314 0.308104 0
0.920219 0.326282 0
0.904147 0.310022 0
0.781371 0.0199666 0
0.768241 0.0128319 0
0.983028 0.345262 0
0.751167 0.0165412 0
0.734924 0.0274057 0
0.732812 0.0127645 0
0.706022 0.0108856 0
0.717969 0.0198758 0
0.700844 0.0217695 0
0.98873 0.373236 0
0.984168 0.389131 0
0.978022 0.375221 0
0.636582 0.0459618 0
0.646844 0.0344093 0
0.652761 0.0479617 0
0.854906 0.285676 0
0.834036 0.284851 0
0.845415 0.267203 0
0.418325 0.0238513 2.64022e-247
0.402369 0.0158744 3.67017e-242
0.013972 0.314164 5.05336e-033
0.0256825 0.310734 9.90568e-038
0.0221373 0.319527 1.25255e-034
0.0278015 0.371936 7.11013e-016
0.0173182 0.383367 1.59914e-010
0.012667 0.369673 9.53561e-014
0.445361 0.0133032 8.15858e-262
0.458427 0.0250208 1.37283e-257
0.386575 0.0273568 1.856e-232
0.380228 0.044311 1.78941e-224
0.0517054 0.342227 2.39614e-028
0.0314328 0.387193 4.31939e-013
0.0506882 0.379774 5.04897e-019
0.462185 0.0431779 1.54027e-252
0.448983 0.040036 1.12588e-249
0.511108 0.0159125 1.03072e-275
0.493336 0.0246234 4.92937e-268
0.492248 0.0114377 1.47532e-272
0.0577199 0.35945 2.16939e-025
0.062988 0.369691 3.85737e-028
0.0220031 0.461948 6.73406e-006
0.0139197 0.447892 0.00138407
0.0292184 0.445696 1.82469e-008
0.529945 0.106957 8.36163e-261
0.53905 0.128329 1.20836e-257
0.521761 0.121451 1.3858e-253
0.506166 0.0299547 3.19791e-271
0.59594 0.0289514 8.74883e-305
0.582784 0.0173722 2.53263e-304
0.594009 0.012643 5.95225e-312
0.477655 0.984323 1.00511e-266
0.461634 0.97699 1.15738e-258
0.56771 0.0144492 4.00073e-299
0.574656 0.0311881 3.8757e-296
0.558797 0.0256961 6.60312e-292
0.968177 0.596584 0
0.985409 0.593007 0
0.983873 0.609289 0
0.559115 0.0581913 4.54012e-284
0.558751 0.0396895 6.18725e-288
0.571497 0.046396 3.71947e-292
0.633427 0.0721631 3.89429e-311
0.645404 0.0809144 5.91032e-315
0.632688 0.0897057 9.58796e-307
0.989457 0.429844 0
0.984628 0.412133 0
0.0350349 0.479069 6.93027e-009
0.0129001 0.479918 0.00294682
0.62842 0.0301193 0
0.620606 0.0466127 5.85369e-315
0.612128 0.033894 7.8598e-313
0.655464 0.0118712 0
0.643224 0.0196351 0
0.988073 0.625382 0
0.432147 0.987015 4.93464e-249
0.446882 0.984744 4.05269e-255
0.73042 0.16742 0
0.719858 0.172723 0
0.715874 0.158761 0
0.973963 0.431429 0
0.988151 0.483958 0
0.984561 0.466318 0
0.976489 0.479113 0
0.907717 0.498938 0
0.922908 0.516261 0
0.905349 0.51978 0
0.983346 0.52751 0
0.972774 0.511727 0
0.987305 0.510707 0
0.976921 0.579123 0
0.130502 0.515527 8.09156e-046
0.146949 0.512698 1.78436e-052
0.144066 0.52798 2.55204e-052
0.938311 0.582246 0
0.957758 0.579173 0
0.95179 0.593619 0
0.416273 0.917679 5.66951e-223
0.420318 0.930389 1.68663e-229
0.403745 0.929255 1.14287e-221
0.70425 0.621909 4.98563e-310
0.689345 0.629073 3.10986e-302
0.689805 0.610436 1.03274e-301
0.941571 0.672277 0
0.946248 0.688184 0
0.92917 0.686405 0
0.37882 0.940407 5.243e-214
0.371022 0.951558 1.69062e-216
0.361661 0.939564 3.42076e-209
0.988813 0.680241 0
0.982735 0.667375 0
0.245747 0.638748 2.95281e-102
0.255901 0.624043 4.64338e-103
0.262919 0.640131 1.02901e-109
0.979111 0.696304 0
0.38789 0.98868 8.06589e-233
0.370484 0.984468 4.21356e-225
0.386987 0.974555 1.5604e-228
0.91089 0.690685 0
0.923479 0.704333 0
0.907044 0.705215 0
0.0101105 0.530509 0.00312505
0.988891 0.728308 0
0.984436 0.742435 0
0.974808 0.726748 0
0.335635 0.969096 8.50747e-209
0.354866 0.975106 7.81747e-217
0.343118 0.983953 1.43013e-216
0.972784 0.787191 0
0.957234 0.784097 0
0.965717 0.772178 0
0.031842 0.575132 4.92035e-009
0.0180389 0.581954 1.10899e-005
0.0166731 0.565334 0.000647275
0.983926 0.775124 0
0.987122 0.789247 0
0.30159 0.985309 6.55636e-205
0.31735 0.977738 5.21614e-205
0.978898 0.80392 0
0.0489453 0.565024 1.35428e-014
0.0600508 0.577757 6.156e-020
0.0460717 0.5856 3.1146e-014
0.862337 0.771413 0
0.882749 0.773381 0
0.876344 0.790023 0
0.269653 0.986275 4.01731e-197
0.97381 0.822552 0
0.964743 0.8117 0
0.0135488 0.628006 1.21984e-011
0.0306256 0.626637 1.46357e-014
0.0200083 0.642212 1.98933e-017
0.985853 0.83282 0
0.967024 0.845242 0
0.332912 0.946347 7.93506e-201
0.317803 0.941408 4.95784e-197
0.323736 0.932745 1.45788e-193
0.945507 0.840278 0
0.947659 0.85833 0
0.284253 0.97583 3.22755e-197
0.287293 0.989711 1.86505e-204
0.903976 0.843497 0
0.907409 0.860374 0
0.890849 0.85747 0
0.0573461 0.611853 3.32242e-020
0.0633704 0.595814 1.67359e-020
0.0714978 0.614949 4.96492e-026
0.983864 0.902764 0
0.0171102 0.611181 2.39933e-006
0.984503 0.933281 0
0.978398 0.91778 0
0.218004 0.971295 5.34326e-181
0.23288 0.968561 3.8919e-182
0.230239 0.984142 3.41202e-186
0.966478 0.904496 0
0.0748011 0.635094 1.5921e-029
0.058889 0.626277 4.07882e-023
0.988447 0.969024 0
0.353336 0.880516 3.46766e-187
0.33738 0.882487 2.91961e-183
0.34169 0.870529 6.87974e-180
0.0266039 0.923134 7.57946e-126
0.0124995 0.930776 3.56262e-129
0.0135593 0.911521 1.29161e-121
0.0821512 0.935664 1.36582e-139
0.0969058 0.945523 1.96465e-143
0.0814735 0.952308 3.11948e-147
0.0311737 0.863945 9.35306e-103
0.0530798 0.864393 2.24147e-106
0.0437019 0.883045 9.43134e-111
0.0298312 0.987907 2.37482e-155
0.368552 0.656747 1.03379e-157
0.387089 0.656649 1.48524e-168
0.378219 0.672816 6.51473e-164
0.0231031 0.842611 4.88619e-095
0.0133911 0.855503 3.23651e-099
0.070279 0.985805 1.34934e-159
0.0541364 0.988724 2.00606e-159
0.0223122 0.813609 3.98247e-081
0.01609 0.828099 5.28622e-088
0.0768853 0.969694 1.09622e-154
0.0912979 0.983508 3.10501e-159
0.0119086 0.798893 6.31011e-074
0.10623 0.977209 8.7887e-160
0.119356 0.98214 2.75383e-163
0.10771 0.988389 2.04742e-166
0.115238 0.967721 8.8802e-156
0.0971899 0.964162 2.77473e-151
0.019652 0.782886 3.80971e-070
0.132479 0.987244 3.56698e-167
0.129569 0.735901 2.93117e-074
0.128497 0.718933 8.57403e-068
0.142507 0.723471 1.92127e-071
0.335426 0.928457 8.20087e-197
0.0772807 0.669015 9.57396e-039
0.0943196 0.683962 6.24472e-047
0.0772511 0.685831 6.94433e-045
0.17269 0.985075 1.68931e-171
0.186806 0.974225 1.03802e-170
0.189288 0.988548 2.19379e-178
0.0352298 0.731922 7.43054e-050
0.0225893 0.719629 5.48882e-043
0.0435288 0.718118 4.36459e-046
0.218902 0.952501 1.67945e-170
0.201819 0.932361 8.27164e-162
0.221725 0.934056 2.0185e-166
0.0357875 0.748699 1.64425e-056
0.0242816 0.737294 1.01665e-052
0.20664 0.983377 2.08283e-178
0.0111884 0.706832 2.98627e-039
0.0129453 0.691585 5.34829e-033
0.0219576 0.701959 1.37259e-036
0.511601 0.983669 4.34379e-279
0.492359 0.988582 7.1294e-275
0.493352 0.974965 4.9785e-271
0.483518 0.871208 9.6515e-236
0.496858 0.890923 2.80672e-247
0.478089 0.89148 1.03906e-239
0.698345 0.777114 6.30992e-318
0.700041 0.795001 0
0.687168 0.790107 1.54454e-313
0.530055 0.989831 7.8708e-291
0.573229 0.968259 2.57805e-299
0.582078 0.982358 2.26246e-307
0.565932 0.985411 8.92357e-303
0.563168 0.932525 6.89758e-285
0.547209 0.934118 3.62545e-279
0.556666 0.920171 2.561e-277
0.628007 0.98645 0
0.626637 0.969374 0
0.642219 0.979973 0
0.613292 0.941747 1.38321e-308
0.597122 0.935065 7.78423e-297
0.619084 0.9258 5.61513e-305
0.611182 0.982901 1.17481e-317
0.636488 0.927431 9.21826e-316
0.627384 0.94112 8.22729e-313
0.708579 0.987769 0
0.69194 0.98307 0
0.707353 0.974749 0
0.751772 0.9634 0
0.738763 0.976823 0
0.733102 0.965963 0
0.722897 0.979571 0
0.716305 0.958867 0
0.747328 0.895955 0
0.731988 0.879946 0
0.748292 0.876625 0
0.774904 0.884988 0
0.791588 0.874272 0
0.785301 0.891039 0
0.782611 0.976925 0
0.799115 0.987706 0
0.812959 0.979246 0
0.827133 0.985544 0
0.837205 0.980403 0
0.852006 0.981984 0
0.86303 0.943001 0
0.861283 0.964263 0
0.845992 0.947837 0
0.970722 0.928798 0
0.956973 0.934737 0
0.961109 0.918461 0
0.969005 0.537637 0
0.967614 0.524421 0
0.895002 0.935005 0
0.905175 0.947767 0
0.891678 0.950123 0
0.685371 0.649633 2.28082e-298
0.676192 0.633427 2.14597e-294
0.939487 0.462072 0
0.929953 0.447619 0
0.94504 0.440872 0
0.653757 0.396546 3.13256e-272
0.636658 0.411493 9.91661e-268
0.62544 0.396919 7.17246e-260
0.671862 0.801223 1.86165e-305
0.683376 0.814594 2.87179e-316
0.669834 0.82448 4.83826e-311
0.402387 0.985 2.34839e-236
0.346084 0.577977 3.57567e-140
0.343827 0.598322 2.63634e-136
0.329098 0.585024 2.639e-132
0.772568 0.530217 0
0.78439 0.540258 0
0.77233 0.543745 0
0.0548209 0.921955 3.8511e-129
0.0545741 0.900695 1.92375e-118
0.0677624 0.91205 1.01394e-128
0.202342 0.631034 4.93264e-083
0.22165 0.625285 3.22294e-088
0.219301 0.643931 6.54913e-091
0.0193949 0.429587 0.000429488
0.0139336 0.409278 0.00119949
0.0275748 0.412809 1.30514e-008
0.404759 0.370583 4.61897e-171
0.408841 0.352233 2.219e-173
0.420617 0.36483 6.81055e-179
0.529379 0.559991 2.19504e-224
0.514846 0.553325 1.32697e-216
0.526422 0.545993 4.21239e-221
0.497171 0.0400655 2.08176e-263
0.513405 0.0414287 1.54084e-267
0.504198 0.057412 2.37431e-259
0.943073 0.0240779 0
0.923472 0.0265362 0
0.476907 0.0159968 3.85282e-265
0.352946 0.377515 1.01036e-147
0.36265 0.366795 1.60592e-152
0.371306 0.379907 2.99504e-155
0.740103 0.545152 0
0.743373 0.526569 0
0.757936 0.538632 0
0.358887 0.341733 6.3527e-150
0.347091 0.357819 7.11824e-143
0.34415 0.340342 5.9757e-143
0.298573 0.358336 2.36091e-120
0.286824 0.348455 3.59085e-116
0.301527 0.340055 6.4042e-123
0.0108051 0.0504723 3.47042e-140
0.815136 0.516004 0
0.830653 0.527872 0
0.819429 0.537231 0
0.966876 0.647625 0
0.97973 0.63569 0
0.983281 0.652806 0
0.58872 0.29309 1.49191e-260
0.604212 0.303228 1.62442e-265
0.587977 0.311943 2.66983e-257
0.396948 0.525977 4.79813e-156
0.390909 0.509579 2.68879e-156
0.401899 0.512068 5.36828e-163
0.147338 0.823157 6.03378e-106
0.145193 0.804236 1.40664e-098
0.162969 0.811107 3.47518e-106
0.0294082 0.594794 1.5361e-008
0.660933 0.0249805 0
0.662965 0.0378316 0
0.605611 0.2823 1.09363e-268
0.585656 0.273718 1.41067e-260
0.601574 0.26712 7.53539e-272
0.688087 0.801989 2.19975e-317
0.594734 0.970461 6.42318e-309
0.904806 0.398703 0
0.887008 0.405392 0
0.891856 0.391342 0
0.750736 0.32021 0
0.753661 0.335879 0
0.739662 0.329451 0
0.239359 0.36858 2.77926e-094
0.237214 0.3504 7.9869e-091
0.249984 0.361206 6.49438e-098
0.210864 0.435325 1.46642e-077
0.196571 0.44867 1.08163e-072
0.189677 0.430285 3.1875e-070
0.283539 0.701599 7.97556e-121
0.285493 0.719008 3.54612e-124
0.272781 0.710679 2.08503e-117
0.4608 0.805922 1.2736e-215
0.44771 0.817313 8.55347e-212
0.443702 0.801041 1.7127e-207
0.402247 0.0299501 1.2528e-239
0.411112 0.0402138 1.39149e-239
0.438677 0.148283 1.78859e-209
0.446407 0.159078 5.48069e-213
0.43066 0.161096 3.87034e-205
0.512179 0.634851 6.65082e-215
0.531396 0.628003 1.12283e-222
0.525453 0.643153 1.81925e-225
0.597943 0.494938 7.31068e-252
0.576701 0.495665 8.35479e-242
0.586446 0.481695 1.82154e-247
0.527947 0.745738 6.41882e-235
0.546169 0.750952 4.8943e-243
0.532522 0.760532 3.57494e-241
0.266507 0.60706 1.50831e-105
0.24713 0.608918 5.93503e-098
0.715714 0.465705 9.46998e-304
0.695947 0.456509 8.02774e-296
0.710482 0.448729 9.6085e-304
0.782334 0.648262 0
0.761414 0.650809 0
0.769335 0.634377 0
0.728375 0.179202 0
0.730162 0.192489 0
0.717508 0.184984 0
0.766014 0.0280058 0
0.750236 0.0356279 0
0.671255 0.98523 0
0.847086 0.891819 0
0.865161 0.873903 0
0.865008 0.894687 0
0.0143551 0.67209 2.18111e-026
0.257466 0.68491 1.93647e-106
0.259016 0.705682 2.92101e-110
0.24058 0.69964 4.59425e-102
0.622924 0.280451 7.90684e-278
0.620276 0.294928 7.83625e-274
0.722614 0.293758 0
0.731602 0.312026 0
0.712477 0.305433 8.32501e-321
0.389026 0.48238 1.95697e-159
0.368904 0.485921 2.40256e-148
0.378019 0.471575 6.96405e-156
0.379766 0.295794 2.44607e-167
0.379158 0.312271 4.78816e-164
0.36673 0.306521 8.69204e-160
0.903126 0.578799 0
0.918723 0.580036 0
0.907217 0.593429 0
0.830218 0.436462 0
0.838155 0.419848 0
0.848649 0.428303 0
0.744135 0.178922 0
0.743091 0.197395 0
0.935907 0.0408862 0
0.91037 0.989404 0
0.892691 0.984802 0
0.808485 0.791929 0
0.822698 0.777367 0
0.831502 0.791157 0
0.0133751 0.892257 4.27274e-114
0.0263071 0.904057 2.43113e-118
0.270045 0.936953 1.88017e-181
0.28034 0.956545 2.52655e-189
0.25651 0.951166 1.74206e-181
0.161865 0.182885 4.75552e-108
0.158411 0.168748 4.70432e-115
0.175118 0.168886 1.45489e-115
0.0158206 0.0350103 3.46072e-147
0.88793 0.639589 0
0.882559 0.621594 0
0.901029 0.624946 0
0.97571 0.758514 0
0.632028 0.346044 1.19686e-274
0.643473 0.363074 4.17728e-276
0.630001 0.364632 4.7651e-271
0.492221 0.251431 3.06107e-222
0.498129 0.23301 3.24634e-228
0.512968 0.240869 2.13677e-232
0.500317 0.758518 3.39291e-225
0.517471 0.759854 2.82741e-233
0.507539 0.774431 1.79845e-230
0.675895 0.619218 1.30241e-294
0.244122 0.509392 4.2537e-092
0.228537 0.50663 5.52539e-085
0.240589 0.495993 1.80642e-092
0.335682 0.774202 1.55672e-154
0.327607 0.756096 4.32152e-147
0.345009 0.757142 1.25079e-154
0.244035 0.977191 1.04602e-189
0.24991 0.987654 1.42212e-196
0.259387 0.85743 3.78696e-148
0.279606 0.865768 6.91841e-156
0.261185 0.876713 1.12206e-156
0.0130652 0.205757 4.83709e-074
0.0191329 0.219404 5.70456e-070
0.214991 0.289364 3.38146e-097
0.208018 0.272109 3.05032e-095
0.227653 0.278751 1.65893e-102
0.175667 0.105533 1.37624e-145
0.17409 0.0875948 1.19532e-149
0.190267 0.0991569 2.69457e-152
0.253507 0.0681267 1.59525e-172
0.250517 0.0901998 2.48153e-164
0.235206 0.0770165 5.69056e-168
0.901612 0.164769 0
0.899993 0.185575 0
0.887146 0.172522 0
0.905278 0.260099 0
0.893168 0.254446 0
0.903498 0.240724 0
0.551355 0.528663 6.07375e-230
0.56334 0.518411 2.31342e-237
0.570353 0.532844 3.25007e-241
0.47286 0.400162 1.06489e-194
0.49191 0.39736 8.62912e-203
0.485327 0.414677 9.26556e-199
0.395551 0.123119 6.9525e-202
0.390261 0.139172 4.16331e-194
0.382232 0.126567 5.95097e-198
0.3573 0.2271 1.62785e-162
0.363119 0.242168 1.47032e-162
0.346807 0.240979 6.45881e-155
0.553237 0.892707 9.29336e-269
0.544853 0.880256 1.25503e-264
0.560013 0.877218 7.74287e-272
0.44883 0.970711 3.65548e-251
0.441565 0.958975 1.91776e-243
0.457656 0.959667 1.59995e-251
0.517595 0.028969 4.36193e-275
0.457587 0.171682 7.45445e-213
0.45934 0.15468 2.33326e-220
0.113709 0.568622 2.32349e-039
0.1072 0.554411 6.25712e-039
0.122027 0.550508 9.9417e-045
0.0409456 0.459113 1.5281e-011
0.489307 0.72025 6.68758e-215
0.480127 0.738693 7.4458e-211
0.471699 0.721073 1.02922e-206
0.29429 0.831588 1.23018e-149
0.304892 0.847879 1.08116e-160
0.288667 0.849033 4.89028e-157
0.293962 0.47736 1.2283e-118
0.311472 0.474336 4.12479e-124
0.300203 0.487481 1.76213e-118
0.177542 0.317296 1.5951e-078
0.179929 0.33393 3.29647e-072
0.164649 0.328328 2.12677e-071
0.866381 0.471836 0
0.848098 0.472983 0
0.85896 0.455575 0
0.926053 0.373672 0
0.945837 0.38026 0
0.933323 0.391739 0
0.5385 0.495744 1.62267e-225
0.555578 0.491763 9.40963e-234
0.548293 0.510641 1.87143e-229
0.684323 0.561683 6.55575e-299
0.692519 0.573515 1.18493e-302
0.679724 0.574556 3.67509e-296
0.27025 0.232444 1.18953e-127
0.290962 0.235319 8.89584e-133
0.275305 0.251153 1.20136e-124
0.118999 0.245075 1.21807e-075
0.10041 0.232866 1.40103e-073
0.118469 0.225933 1.22047e-080
0.763471 0.296509 0
0.781942 0.298076 0
0.768362 0.31633 0
0.785214 0.152648 0
0.78512 0.171839 0
0.768674 0.155941 0
0.204941 0.685888 2.81597e-087
0.222784 0.690656 1.11673e-094
0.211159 0.702317 2.18524e-091
0.277203 0.791559 4.37593e-134
0.259736 0.780243 1.68344e-126
0.275321 0.771449 1.28542e-131
0.87412 0.655722 0
0.855302 0.6659 0
0.858816 0.649276 0
0.894763 0.607059 0
0.887343 0.587685 0
0.697747 0.811621 0
0.716032 0.804047 0
0.668655 0.954152 0
0.659389 0.970608 0
0.654942 0.954705 0
0.123553 0.690445 4.31077e-057
0.139812 0.685764 4.97773e-063
0.135771 0.705105 2.3497e-064
0.0458321 0.669892 3.28765e-030
0.0290266 0.66018 1.59439e-023
0.0453683 0.6553 5.70767e-027
0.57871 0.0864998 6.24687e-286
0.559852 0.096882 3.88532e-274
0.560555 0.0776805 2.58645e-282
0.233527 0.22183 3.51948e-116
0.223908 0.20623 2.61581e-116
0.235296 0.210351 5.97013e-123
0.0885283 0.24842 1.51722e-066
0.0731482 0.243283 4.00514e-066
0.0835425 0.232771 6.70783e-073
0.72204 0.832245 0
0.723756 0.817652 0
0.738435 0.823256 0
0.807257 0.615748 0
0.794268 0.628716 0
0.793141 0.610328 0
0.44527 0.585204 1.03195e-182
0.4503 0.569534 5.30629e-186
0.462799 0.585296 2.05242e-190
0.364305 0.586083 6.56799e-144
0.36103 0.566697 3.33616e-147
0.379599 0.571875 8.19571e-152
0.515174 0.436313 1.18104e-216
0.5329 0.43446 8.50198e-222
0.522373 0.448378 2.50619e-219
0.702892 0.423712 4.06018e-300
0.688325 0.432164 4.63394e-296
0.685352 0.417709 1.11491e-288
0.755024 0.749234 0
0.758757 0.732961 0
0.770684 0.745468 0
0.799743 0.738595 0
0.797206 0.718262 0
0.814277 0.727333 0
0.81396 0.886172 0
0.82121 0.902852 0
0.805471 0.905625 0
0.751496 0.984279 0
0.734994 0.988276 0
0.0690807 0.854437 5.60442e-103
0.0654106 0.835406 4.35499e-095
0.0815228 0.845074 3.58959e-099
0.0159736 0.751251 2.68262e-056
0.0125689 0.733635 1.30101e-049
0.753806 0.164349 0
0.741885 0.162148 0
0.746725 0.122466 0
0.765281 0.134655 0
0.748574 0.146886 0
0.675477 0.493496 6.71342e-288
0.691194 0.490152 9.34834e-296
0.686565 0.505693 2.3776e-295
0.865176 0.554573 0
0.875141 0.572032 0
0.856609 0.573734 0
0.489831 0.126994 5.28856e-237
